NumAromaticRings,fr_guanido,BCUT2D_CHGHI,PEOE_VSA9,SMR_VSA7,PEOE_VSA14,SMR_VSA5,FpDensityMorgan3,fr_Imine,fr_NH2,BCUT2D_MWHI,fr_allylic_oxid,EState_VSA4,EState_VSA3,BCUT2D_LOGPHI,SMR_VSA8,EState_VSA5,FpDensityMorgan1,BCUT2D_MWLOW,NumRadicalElectrons,PEOE_VSA2,fr_Nhpyrrole,fr_NH1,PEOE_VSA5,Chi3n,fr_Al_OH,BCUT2D_MRLOW,SMR_VSA2,SlogP_VSA11,BCUT2D_LOGPLOW,NOCount,Chi1,NumSaturatedCarbocycles,TPSA,fr_ArN,NumHeteroatoms,VSA_EState1,NumAromaticCarbocycles,PEOE_VSA10,fr_halogen,EState_VSA6,fr_dihydropyridine,Chi2n,MaxPartialCharge,VSA_EState8,SMR_VSA9,BCUT2D_MRHI,fr_aldehyde,Kappa2,PEOE_VSA11,PEOE_VSA7,SlogP_VSA7,NumHDonors,fr_C_O,MaxAbsPartialCharge,Chi2v,SMR_VSA3,SlogP_VSA2,EState_VSA2,EState_VSA7,SlogP_VSA9,EState_VSA8,Chi0n,fr_C_O_noCOO,Chi1v,VSA_EState3,Chi0,LabuteASA,SlogP_VSA12,SMR_VSA1,Class
54,0.9083816209289736,0.002528441628797028,1.3006083845267364,0.38811016435357215,0.08162344175025533,0.2723586242339693,0.3036572225707625,0.34213759365222396,0.3383629998255221,0.524512700246961,-0.20401426035721779,-0.23962020748186535,-0.794060354453065,-0.8201154930230286,-0.8718832705725177,-1.003617355299355,-1.0577768696354064,-1.1827019411729347,-1.217921969429487,-0.17356768564178818,-0.4312975120259542,1.8934275043624864,-0.24629083542448738,-0.6450664860075129,-1.045056830420726,-0.2649243923365461,-1.0546520600613705,-0.03614437359386327,-0.9746433695319359,0.8846257224051154,-0.6671532654596445,-1.0400435707735491,0.15838147421643672,-0.9800599174243048,1.3669503735767088,-0.6288006401082722,-0.6162105136365613,0.4963299337563017,-0.48589172449978,-0.044988640504815186,-0.2874891929974169,-1.0718395355653196,0.8022268660253016,0.23989625652967136,-0.46189448214412143,1.6452245499668587,-0.42459172275325896,-0.6928505735069113,-0.4329084947165354,-1.8211306102314353,-0.4062530026172692,-0.5776246100315218,-0.39306713884826977,-0.8164781446515524,-0.515057125758649,-0.5818573654517121,0.21586366344146413,2.668098820937355,-0.3120237915875036,0.5088823148804157,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,-0.5776246100315218,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
55,0.10679743463426052,-0.29314994061088323,0.2694650831835847,0.046367586789316455,0.2218227363772964,0.16827512966856767,0.2291634572900136,0.04095120735104517,0.02530900722131789,-0.29545006665276763,-0.07228569112743384,-0.3814376679485377,0.36477214851894957,0.3440673907404606,0.4391218151309503,0.22033418951540323,-0.006475968922362281,0.3134024735462014,-0.047164729665656276,-0.1553175759186938,-0.42271684430675965,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,0.647217650170808,0.4956799021646037,-0.20739911347795312,0.03506735096741792,0.6437679415114078,-0.8231787290829485,0.0841404180370756,-0.5984315751595244,0.12810594077356352,-0.4981452959020809,0.8079599980302385,-0.5363520449387538,-0.7443490329251805,-0.1546017814138473,-0.30386208448521657,0.048797926345449945,-0.2743547529266083,0.08458581340942593,0.5518704009980199,-0.5518418583720303,0.8551831559449405,0.25938875027728997,0.9540888440299067,-0.15482746107546172,0.14384693510165988,-0.0018972460957383608,-0.4062530026172692,1.2293036572465719,-0.39306713884826977,-0.14845057175482776,-0.515057125758649,-0.5818573654517121,1.2160954525356942,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
56,-0.1484690799504844,1.2511563687977914,-0.0813324528137367,0.6159385493964092,4.071742849181459,0.23467866459575884,0.30922775850496936,-0.11471079618794618,-0.14924030718059983,3.300530685090394,-0.07304197672981746,0.14151253169095462,-1.1456400749702675,-0.7433184470897689,-1.133984485807174,-1.0151123771760109,-0.778120945143237,-0.9236297294067851,-0.8122753524799858,-0.6631044269063538,-0.7464654085773671,-0.6157745813505758,-0.9027637560265969,0.009598936156618472,-0.2361481766876094,-0.5404269306968674,-0.812198149920515,-0.5703394349619726,1.3574788515545233,-0.8231787290829485,-0.6671532654596445,-0.6080418330268708,-0.53479253737213,-0.5086326101708741,0.8079599980302385,-0.9605790335179781,-0.13741686982000942,0.23120179602325974,-1.038567771852029,-0.3787229899592595,-0.5927164660435085,-0.3012980080953855,-0.6670387162341487,0.2657301935561894,0.3536952783846589,-0.05994998589741154,1.4437498564816744,-0.13122321752599359,-0.11740519702430853,-0.45599756292324944,-0.793462895736854,0.32583952360752505,-0.8112722923903243,-0.8164781446515524,-0.515057125758649,-0.5818573654517121,0.2413947483473969,-0.5869817406062182,-0.3120237915875036,-0.41315197841776335,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
57,0.6211239852555736,-0.018607397265755107,0.9762733653018405,0.24739263241534917,-0.5750829099458898,0.1461712177958009,0.21973717217294322,-0.498252338951577,-0.6565922207723841,-0.5244782601047996,-0.1304141702825466,-0.03815912372446668,1.0662870938637263,0.9000239804517298,1.100991598994434,1.4369029031235006,1.0745852814389416,0.6001067634119734,0.09977545999806497,1.3465831708909897,1.369392577825359,-0.6157745813505758,0.4288413997556347,0.009598936156618472,0.7216748232961087,-0.7035292689837614,1.5729128711369766,0.6671453391722537,-0.07319728811825636,1.5223446814455883,1.0759285838436636,0.6910165685683615,-0.53479253737213,0.5545475381220538,0.7196462352746062,1.6192405332964792,1.0234519192610227,0.4957835097498393,0.6605897504727923,0.45791220184460407,0.5243835648262039,0.5585155697383081,-0.2761761719476056,-0.044690493232448704,0.11218846993076417,-0.24279556227827445,-0.5353637499873526,1.6717010263979888,-0.9955631517991035,-0.09607050889520688,0.36816678362190036,-1.4810887436705686,0.44334316823583925,0.7422528587741384,2.9758856154944167,2.375917575594491,-0.5818241617018174,-0.5869817406062182,-0.3120237915875036,-0.41315197841776335,1.2945203458358339,4.396968652757642,5.431390245600112,3.02765035409749,-1.0235933662036252,-1.4810887436705686,1.7156649193002171,-0.2515285741782577,2.9379548919900795,-0.25289026942943627,1
58,-0.5733186000713335,-0.5548850477051314,-0.6651777921465633,-0.6480825708278874,-0.5840647624950632,0.2065894136283671,-0.08182650685118321,0.10554860637349928,0.43370847279232094,-0.5241617319687699,2.1521848785256807,0.5966799110577329,-1.0701569339856678,-1.2693844471044753,-1.1144897434816268,-1.001799062920308,-1.461569665126195,-0.9846147779039516,-1.464232091271206,-0.8300886808647433,1.007485274471479,1.9810460312437883,0.35715092051412306,-0.6450664860075129,-1.045056830420726,-1.2948000691659713,-0.08361366989651974,0.44486989335786453,-1.371789778302175,-0.8231787290829485,-0.6671532654596445,-1.0400435707735491,1.8110112681160326,-0.4577482470718075,-1.0131152412333122,-0.4269463094085536,-1.1889734992518437,-0.783226439993945,0.4713303365829819,0.9899129969184147,0.7349069547383166,-1.0718395355653196,-0.9717659955421908,-0.790315057599302,-0.46189448214412143,-0.5719080197054432,-0.5353637499873526,-0.7805869122431119,-1.1234674370259696,-0.45599756292324944,1.14258656986107,0.32583952360752505,1.2797534753199482,-1.039154002283794,-0.515057125758649,-0.5818573654517121,-0.4821974282101889,-0.5869817406062182,3.046820553148564,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
59,-0.14687372838879353,1.310196522957555,-0.13670398824228353,0.5112380047995169,0.0802293249485973,0.2235294305916212,0.4256764006782618,-0.057142448053910895,-0.14671658724613712,0.08361400439621572,-1.2334670385671331,-0.09934369936761545,-0.8007712110897345,-0.8269298952511872,-0.7422995210550223,-0.6971699021400181,-0.651875046613266,-0.5256606243052412,-0.37438207009987834,-0.7913951390673537,-1.0895489141101455,-0.6157745813505758,-0.9027637560265969,2.0597021128493704,-1.045056830420726,-0.25869323630449975,-0.24790478852731165,-0.5364639885174939,0.8814413996964322,-0.8231787290829485,-0.6671532654596445,-0.6080418330268708,-0.53479253737213,-0.5086326101708741,1.0423248274204413,-0.7707799009829459,-0.13741686982000942,0.30975421901951955,-0.3454734496783075,0.10048492585307311,0.11908188089509805,-1.0718395355653196,0.5518704009980199,-0.790315057599302,-0.9633823597044029,-0.8274862473543676,-0.16697736342204447,0.4405472576579772,-0.7734303615663786,-0.45599756292324944,-0.793462895736854,0.32583952360752505,-0.8112722923903243,-0.5938022870193108,-0.515057125758649,-0.5818573654517121,0.13268941478828586,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,3.0363092168661105,-0.34037282285250925,-0.25289026942943627,1
60,-0.8636539489758206,-0.5573934120563179,-1.0641683341465569,-1.6455932138964577,-0.5794520926276965,0.1388947419787211,0.01823596727967993,-0.0707790345705845,0.42797817027194784,-0.46218349664673564,2.1714003755517672,-0.32088323035632677,1.2171784102506435,1.0532434840510556,1.1648243485578287,0.9352215578108046,0.552856245570608,1.1912630403998854,0.6832046979331875,-0.1712747536361998,1.6225507692685819,1.857869360811031,-0.9027637560265969,0.009598936156618472,-1.045056830420726,-1.2948000691659713,2.2634810225337016,1.0032785860456281,-0.6344071073957338,-0.8231787290829485,-0.6671532654596445,0.2136305014326117,3.4618686973856443,0.9760441116201839,-1.0131152412333122,-0.07562738506868476,-1.1889734992518437,-0.783226439993945,0.9282520454986204,0.9637930272261396,2.7535283351902637,0.8545142831095158,-0.9717659955421908,-0.790315057599302,1.115164225051327,0.4690966240985155,-0.5353637499873526,-0.09979813889948479,-0.7209485280574476,-0.45599756292324944,0.7553766767414851,2.1327677908856186,0.8615483217778936,-0.14845057175482776,-0.515057125758649,-0.5818573654517121,1.0052657793528528,-0.5869817406062182,2.3750516842013507,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,2.1327677908856186,1.7156649193002171,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
61,-0.690270885432323,0.5357681128968448,-0.8258983378892383,-0.026224790797861743,0.22182271452533053,0.3606159059048134,-0.02050696784031284,0.14450243541085078,0.28557200386291554,0.42108682323764834,2.9796697117807307,0.8405915564482866,-1.4573940880866685,-1.3373017515761694,-1.5855479375012504,-1.4948444761744124,-0.9809882918259298,-1.5461955437518589,-0.8391914650231188,-0.7555954607993459,-0.2866252499296425,-0.6157745813505758,0.876441991315686,-1.2997319081716443,1.4241430205928398,-0.7994536389122354,-1.0979362206608985,-0.9238883707759616,0.1229179974160185,0.2981530513453358,-0.6671532654596445,-0.029023184744620394,-0.53479253737213,0.12322874213064532,1.113056782217271,-0.7024666188925145,-0.2767095500993318,-0.783226439993945,0.1596467517389806,-0.84435054086943,0.004040215834049679,-1.0718395355653196,-0.9717659955421908,-0.3243474607063474,1.6556044839942887,0.5667705861076657,0.8631011037641471,-1.024458287471206,3.732245140972146,-0.1376957593379613,0.7553766767414851,-0.5776246100315218,0.025138014693784724,-0.8164781446515524,-0.515057125758649,-0.5818573654517121,-0.8234576438472526,1.5830719670894975,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,2.5107007095560623,-0.5776246100315218,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
62,-0.15247699038530496,1.1854412421982736,-0.08684028492136807,-0.3834100969628917,0.08443628081792337,0.2331487436799419,0.31125598100802276,-0.5138052879981029,-0.5869242047751028,0.4093676046558843,-0.0713326346167959,-0.565737852540747,0.010638010071531843,-0.003000983640048403,0.12267477628802338,0.09477323763810203,0.49639541933180636,0.4390065053298274,1.0369323192590052,-0.3403901548883308,-0.4033819030445887,-0.6157745813505758,0.2269687719567035,0.009598936156618472,0.505873719892143,0.0003334719108680961,1.683171362378427,-0.31432445114899604,-0.2671952628916103,0.21233937875986666,-0.6671532654596445,2.898418120270605,-0.53479253737213,-0.5086326101708741,0.01460479309356451,1.2520382083313106,0.7806062623810156,-0.783226439993945,-0.3859601833796931,-0.04154864764456141,-0.6589319209460693,-1.0718395355653196,-0.057584157618064354,0.00590227143241127,-0.9633823597044029,0.7497365450336233,-0.5353637499873526,-0.033128346238818836,0.017771346098710034,-0.18238377624093402,-0.793462895736854,0.32583952360752505,-0.8112722923903243,-0.14845057175482776,1.2304142448678836,0.8970301050713895,-0.7174084945873611,-0.5869817406062182,-0.3120237915875036,1.4309166081785947,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,3.95428421289664,0
63,-0.14847493566100597,1.2506728927861845,-0.08134049996722187,-0.27265042039982157,4.071742849819468,0.19662745439344043,0.3021048901912945,-0.1054061613142695,-0.1452453391302609,3.3005308223824232,-0.07304627571141444,-0.18738333700324417,-0.8291496092186518,-0.5783270967934815,-0.7079587107539311,-0.6314437289884002,-0.5509093965964982,-0.4482111704491069,-0.546634683913048,-0.6982145389424785,-0.7464654085773671,-0.6157745813505758,-0.9027637560265969,0.009598936156618472,-1.045056830420726,0.25936018012623613,-1.2141825429124595,-0.8494319211085755,1.301785384737129,-0.8231787290829485,-0.6671532654596445,-0.6080418330268708,-0.53479253737213,-0.5086326101708741,0.01460479309356451,-0.9605790335179781,-0.13741686982000942,-0.39742286255683806,-1.038567771852029,-0.7462906379926989,-1.2837144257136306,-0.3753789043309743,1.1613249596141042,0.8328936499958837,-0.9633823597044029,-0.8340065003631871,-0.008173820075349022,-0.10356084947387113,0.16053497845616474,-0.45599756292324944,-0.793462895736854,1.2293036572465719,-0.8112722923903243,-0.8164781446515524,-0.515057125758649,-0.5818573654517121,0.3843926105456882,-0.5869817406062182,-0.3120237915875036,-0.41315197841776335,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
64,-0.09102802320762156,0.15277230774956763,-0.00239463676975641,1.0916978240446862,-0.576677852630773,-0.1210138007503523,0.6779811685581691,-1.0226797634490739,-0.6230612612365849,-0.6062881746468834,-0.14850196190731993,0.29622624546471904,0.02518987747247442,-0.1571369119953447,0.1476710332955816,0.7504846150767086,0.36073702901522936,1.1677270813208507,0.6599763787829296,-0.5353942868596026,-0.40033114222416755,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,-1.045056830420726,0.4209297384222083,-0.41700306985230084,-0.5284834534608641,-1.7078993866539207,-0.8231787290829485,1.0018632804447594,-0.4575462092841227,-0.19821147190363614,-0.5243195732545578,-1.0131152412333122,-0.7295695711401948,0.3532525567703752,0.4414370887737656,-0.8915623697219978,-0.7201706683004235,0.11449336842465985,-1.0718395355653196,-0.9717659955421908,1.071491692706373,-0.4255969448868194,-0.5579528212721931,-0.5353637499873526,-0.8063941126412618,0.857352513626102,1.1725682071320747,-0.4062530026172692,-0.5776246100315218,-0.39306713884826977,-0.5938022870193108,-0.515057125758649,0.8970301050713895,0.6079878261814979,-0.5869817406062182,-0.3120237915875036,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,-0.5776246100315218,0.5353390537666092,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
65,-0.8400455411314862,-0.5573936864601942,-1.0317247082597667,-0.5302568861906185,-0.5853112843871435,0.1893621443712169,-0.31472342403480946,0.22614433325947983,0.40353398217222686,-0.5505620024360401,2.454248319369413,0.4514882388055103,-1.2962148350423819,-1.4989303229970279,-1.2686126183097066,-1.18216066375565,-1.6491386967250086,-1.1232290935817055,-1.6010345709383957,-0.8377443741759795,-0.06516631461220003,0.20103829106745566,-0.9027637560265969,-0.6450664860075129,-1.045056830420726,-0.7767466527352355,-1.014401418570418,-0.5289743177651471,-1.371789778302175,-0.8231787290829485,-0.6671532654596445,-1.0400435707735491,0.7897474792202821,-0.4577482470718075,-1.0131152412333122,-1.0175332905256005,-1.1889734992518437,-0.783226439993945,-0.5037251667253904,-0.29264975199571386,-0.2725022802282427,-0.3012980080953855,-0.9717659955421908,-0.790315057599302,-0.46189448214412143,-0.5711124363484542,-0.5353637499873526,-0.7719159765462625,-0.2389159915340196,-0.0576899255124585,-0.01904310949768443,0.32583952360752505,0.025138014693784724,-1.039154002283794,-0.515057125758649,-0.5818573654517121,-0.13205683521453923,-0.5869817406062182,1.0315139463069234,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
66,-0.5784787653046304,-0.45967274193196916,-0.6722690992540555,0.8410447202797267,0.08442430764393714,0.20054667934392215,-0.12283230668981289,0.07255565737267167,0.15455311177350042,0.45869481516725064,-0.07055975784675995,-0.16109630985050816,0.091575914035699,0.24809808161212799,-0.1208997151538179,-0.3312513839862935,0.29212392238778684,-0.4274773333574747,0.1134433730028439,0.1681038861554593,-0.028058473412652944,0.16006006874771156,1.5555091658170896,-0.6450664860075129,2.370969296131374,-0.2745280585641335,-0.5994644370500494,0.006624016498715292,0.13470530479563556,0.2981530513453358,0.08967286325873038,0.562751173523739,1.1603209954948686,0.4816442417428035,0.01460479309356451,0.21799362487994067,0.18516727048906984,0.4412443429312237,1.0646537792782884,0.42509940014059255,0.3328899245741291,0.4692435193745487,-0.666895341113661,-0.0758059392507296,0.15784090209565704,0.7632990724348856,-0.3006488836676285,-0.3794026810946827,-0.3282301531917551,-0.45599756292324944,0.7553766767414851,0.32583952360752505,0.44334316823583925,0.29690114350965535,-0.515057125758649,-0.5818573654517121,-0.4347508406086044,1.5830719670894975,0.35974507735970995,1.4309166081785947,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,0.5353390537666092,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
67,-0.7002662337619914,-0.5548924220599849,-0.8396343485492599,-2.966723722082696,-0.5745573293794264,0.2006970144241508,0.29745316987877096,-0.2935941845544032,0.44207266266584105,-0.3977222868893168,1.7212659927337344,-0.5838312991635541,1.134823990704137,0.9696183717233832,1.1505400964760724,1.0295511251568568,0.6509553171927702,1.0179404455924297,0.5121476131286568,-0.2449626262316628,3.7643563620153904,4.5495858529424105,2.3373948099936586,-1.2997319081716443,-1.045056830420726,-1.2948000691659713,2.869752142088984,2.947791603202642,-0.6344071073957338,-0.8231787290829485,-0.6671532654596445,-1.0400435707735491,5.187085575592266,0.8429014592546834,-1.0131152412333122,0.36050299874750863,-1.1889734992518437,-0.783226439993945,2.0903176997133923,2.2985957155248182,3.4613889837539475,-1.0718395355653196,-0.9717659955421908,-0.790315057599302,1.6892471771262128,0.8372020318314228,-0.5353637499873526,-1.3717272780024328,-0.8864210061096821,-0.45599756292324944,2.691426142339409,3.0362319245246656,2.9525740894881665,-0.3711264293870693,-0.515057125758649,-0.5818573654517121,1.27445221803497,-0.5869817406062182,5.733896028937418,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,3.0362319245246656,4.076316650367434,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
